timestamp,fast_pass_crowd_level,regular_crowd_level,fast_pass_waiting_time,regular_waiting_time
1900-01-01 14:49:00,11,215,0,102
1900-01-01 14:50:00,12,218,6,108
1900-01-01 14:51:00,12,222,6,108
1900-01-01 14:52:00,12,222,6,108
1900-01-01 14:53:00,16,224,6,108
1900-01-01 14:54:00,10,217,0,108
1900-01-01 14:55:00,10,220,0,108
1900-01-01 14:56:00,11,228,0,114
1900-01-01 14:57:00,11,235,0,114
1900-01-01 14:58:00,11,236,0,114
1900-01-01 14:59:00,13,242,6,120
1900-01-01 15:00:00,6,226,0,108
1900-01-01 15:01:00,6,229,0,114
1900-01-01 15:02:00,6,230,0,114
1900-01-01 15:03:00,8,234,0,114
1900-01-01 15:04:00,8,239,0,114
1900-01-01 15:05:00,9,242,0,120
1900-01-01 15:06:00,3,232,0,114
1900-01-01 15:07:00,4,237,0,114
1900-01-01 15:08:00,6,242,0,120
1900-01-01 15:09:00,6,247,0,120
1900-01-01 15:10:00,6,256,0,126
1900-01-01 15:11:00,7,257,0,126
1900-01-01 15:12:00,2,246,0,120
1900-01-01 15:13:00,3,252,0,126
1900-01-01 15:14:00,4,256,0,126
1900-01-01 15:15:00,4,259,0,126
1900-01-01 15:16:00,5,260,0,126
1900-01-01 15:17:00,5,263,0,126
1900-01-01 15:18:00,0,246,0,120
1900-01-01 15:19:00,1,250,0,120
1900-01-01 15:20:00,1,254,0,126
1900-01-01 15:21:00,1,254,0,126
1900-01-01 15:22:00,1,255,0,126
1900-01-01 15:23:00,3,259,0,126
1900-01-01 15:24:00,0,245,0,120
1900-01-01 15:25:00,0,255,0,126
1900-01-01 15:26:00,1,259,0,126
1900-01-01 15:27:00,1,261,0,126
1900-01-01 15:28:00,2,266,0,132
1900-01-01 15:29:00,4,269,0,132
1900-01-01 15:30:00,0,257,0,126
1900-01-01 15:31:00,2,257,0,126
1900-01-01 15:32:00,3,258,0,126
1900-01-01 15:33:00,3,260,0,126
1900-01-01 15:34:00,3,261,0,126
1900-01-01 15:35:00,3,261,0,126
1900-01-01 15:36:00,0,244,0,120
1900-01-01 15:37:00,1,244,0,120
1900-01-01 15:38:00,2,247,0,120
1900-01-01 15:39:00,3,251,0,120
1900-01-01 15:40:00,5,257,0,126
1900-01-01 15:41:00,5,259,0,126
1900-01-01 15:42:00,0,252,0,126
1900-01-01 15:43:00,1,253,0,126
1900-01-01 15:44:00,2,253,0,126
1900-01-01 15:45:00,3,257,0,126
1900-01-01 15:46:00,3,258,0,126
1900-01-01 15:47:00,5,261,0,126
1900-01-01 15:48:00,0,253,0,126
1900-01-01 15:49:00,0,257,0,126
1900-01-01 15:50:00,0,260,0,126
1900-01-01 15:51:00,0,264,0,132
1900-01-01 15:52:00,1,264,0,132
1900-01-01 15:53:00,2,267,0,132
1900-01-01 15:54:00,0,252,0,126
1900-01-01 15:55:00,1,252,0,126
1900-01-01 15:56:00,1,255,0,126
1900-01-01 15:57:00,2,257,0,126
1900-01-01 15:58:00,4,261,0,126
1900-01-01 15:59:00,6,266,0,132
1900-01-01 16:00:00,0,255,0,126
1900-01-01 16:01:00,0,257,0,126
1900-01-01 16:02:00,0,258,0,126
1900-01-01 16:03:00,0,259,0,126
1900-01-01 16:04:00,2,261,0,126
1900-01-01 16:05:00,2,265,0,132
1900-01-01 16:06:00,0,253,0,126
1900-01-01 16:07:00,0,253,0,126
1900-01-01 16:08:00,0,254,0,126
1900-01-01 16:09:00,0,257,0,126
1900-01-01 16:10:00,1,259,0,126
1900-01-01 16:11:00,2,260,0,126
1900-01-01 16:12:00,0,249,0,120
1900-01-01 16:13:00,1,249,0,120
1900-01-01 16:14:00,2,253,0,126
1900-01-01 16:15:00,2,255,0,126
1900-01-01 16:16:00,2,255,0,126
1900-01-01 16:17:00,2,258,0,126
1900-01-01 16:18:00,0,245,0,120
1900-01-01 16:19:00,0,248,0,120
1900-01-01 16:20:00,0,251,0,120
1900-01-01 16:21:00,0,254,0,126
1900-01-01 16:22:00,1,257,0,126
1900-01-01 16:23:00,1,261,0,126
1900-01-01 16:24:00,0,248,0,120
1900-01-01 16:25:00,1,252,0,126
1900-01-01 16:26:00,2,254,0,126
1900-01-01 16:27:00,2,256,0,126
1900-01-01 16:28:00,3,256,0,126
1900-01-01 16:29:00,4,262,0,126
1900-01-01 16:30:00,0,254,0,126
1900-01-01 16:31:00,1,255,0,126
1900-01-01 16:32:00,2,258,0,126
1900-01-01 16:33:00,5,264,0,132
1900-01-01 16:34:00,6,268,0,132
1900-01-01 16:35:00,7,271,0,132
1900-01-01 16:36:00,1,264,0,132
1900-01-01 16:37:00,2,267,0,132
1900-01-01 16:38:00,2,270,0,132
1900-01-01 16:39:00,2,272,0,132
1900-01-01 16:40:00,3,277,0,138
1900-01-01 16:41:00,3,280,0,138
1900-01-01 16:42:00,0,268,0,132
1900-01-01 16:43:00,1,271,0,132
1900-01-01 16:44:00,1,272,0,132
1900-01-01 16:45:00,1,272,0,132
1900-01-01 16:46:00,2,277,0,138
1900-01-01 16:47:00,2,280,0,138
1900-01-01 16:48:00,0,270,0,132
1900-01-01 16:49:00,0,273,0,132
1900-01-01 16:50:00,0,277,0,138
1900-01-01 16:51:00,2,280,0,138
1900-01-01 16:52:00,2,281,0,138
1900-01-01 16:53:00,3,284,0,138
1900-01-01 16:54:00,0,273,0,132
1900-01-01 16:55:00,1,277,0,138
1900-01-01 16:56:00,3,279,0,138
1900-01-01 16:57:00,3,279,0,138
1900-01-01 16:58:00,3,280,0,138
1900-01-01 16:59:00,4,280,0,138
1900-01-01 17:00:00,0,269,0,132
1900-01-01 17:01:00,0,271,0,132
1900-01-01 17:02:00,1,272,0,132
1900-01-01 17:03:00,3,273,0,132
1900-01-01 17:04:00,3,278,0,138
1900-01-01 17:05:00,3,281,0,138
1900-01-01 17:06:00,0,272,0,132
1900-01-01 17:07:00,0,272,0,132
1900-01-01 17:08:00,1,273,0,132
1900-01-01 17:09:00,1,273,0,132
1900-01-01 17:10:00,1,275,0,132
1900-01-01 17:11:00,2,275,0,132
1900-01-01 17:12:00,0,263,0,126
1900-01-01 17:13:00,1,264,0,132
1900-01-01 17:14:00,1,269,0,132
1900-01-01 17:15:00,1,270,0,132
1900-01-01 17:16:00,2,273,0,132
1900-01-01 17:17:00,2,275,0,132
1900-01-01 17:18:00,0,254,0,126
1900-01-01 17:19:00,0,255,0,126
1900-01-01 17:20:00,1,259,0,126
1900-01-01 17:21:00,1,260,0,126
1900-01-01 17:22:00,1,262,0,126
1900-01-01 17:23:00,4,265,0,132
1900-01-01 17:24:00,0,250,0,120
1900-01-01 17:25:00,0,253,0,126
1900-01-01 17:26:00,0,256,0,126
1900-01-01 17:27:00,1,257,0,126
1900-01-01 17:28:00,1,259,0,126
1900-01-01 17:29:00,1,262,0,126
1900-01-01 17:30:00,0,246,0,120
1900-01-01 17:31:00,1,248,0,120
1900-01-01 17:32:00,1,251,0,120
1900-01-01 17:33:00,1,253,0,126
1900-01-01 17:34:00,1,254,0,126
1900-01-01 17:35:00,1,256,0,126
1900-01-01 17:36:00,0,239,0,114
1900-01-01 17:37:00,1,241,0,120
1900-01-01 17:38:00,1,241,0,120
1900-01-01 17:39:00,1,242,0,120
1900-01-01 17:40:00,1,243,0,120
1900-01-01 17:41:00,2,244,0,120
1900-01-01 17:42:00,0,235,0,114
1900-01-01 17:43:00,0,236,0,114
1900-01-01 17:44:00,1,238,0,114
1900-01-01 17:45:00,1,238,0,114
1900-01-01 17:46:00,1,240,0,120
1900-01-01 17:47:00,3,241,0,120
1900-01-01 17:48:00,0,230,0,114
1900-01-01 17:49:00,0,230,0,114
1900-01-01 17:50:00,1,230,0,114
1900-01-01 17:51:00,1,233,0,114
1900-01-01 17:52:00,1,234,0,114
1900-01-01 17:53:00,2,237,0,114
1900-01-01 17:54:00,0,225,0,108
1900-01-01 17:55:00,1,226,0,108
1900-01-01 17:56:00,3,228,0,114
1900-01-01 17:57:00,3,228,0,114
1900-01-01 17:58:00,3,230,0,114
1900-01-01 17:59:00,5,232,0,114
1900-01-01 18:00:00,0,225,0,108
1900-01-01 18:01:00,1,229,0,114
1900-01-01 18:02:00,2,231,0,114
1900-01-01 18:03:00,2,234,0,114
1900-01-01 18:04:00,3,235,0,114
1900-01-01 18:05:00,4,238,0,114
1900-01-01 18:06:00,0,227,0,108
1900-01-01 18:07:00,0,228,0,114
1900-01-01 18:08:00,1,228,0,114
1900-01-01 18:09:00,1,231,0,114
1900-01-01 18:10:00,1,232,0,114
1900-01-01 18:11:00,2,236,0,114
1900-01-01 18:12:00,0,223,0,108
1900-01-01 18:13:00,0,225,0,108
1900-01-01 18:14:00,0,226,0,108
1900-01-01 18:15:00,0,227,0,108
1900-01-01 18:16:00,0,228,0,114
1900-01-01 18:17:00,1,228,0,114
1900-01-01 18:18:00,0,211,0,102
1900-01-01 18:19:00,3,213,0,102
1900-01-01 18:20:00,3,215,0,102
1900-01-01 18:21:00,3,217,0,108
1900-01-01 18:22:00,3,219,0,108
1900-01-01 18:23:00,3,222,0,108
1900-01-01 18:24:00,0,209,0,102
1900-01-01 18:25:00,2,211,0,102
1900-01-01 18:26:00,2,213,0,102
1900-01-01 18:27:00,2,213,0,102
1900-01-01 18:28:00,2,214,0,102
1900-01-01 18:29:00,3,218,0,108
1900-01-01 18:30:00,0,204,0,102
1900-01-01 18:31:00,0,204,0,102
1900-01-01 18:32:00,2,206,0,102
1900-01-01 18:33:00,2,210,0,102
1900-01-01 18:34:00,2,210,0,102
1900-01-01 18:35:00,2,219,0,108
1900-01-01 18:36:00,0,207,0,102
1900-01-01 18:37:00,0,207,0,102
1900-01-01 18:38:00,0,208,0,102
1900-01-01 18:39:00,0,208,0,102
1900-01-01 18:40:00,0,211,0,102
1900-01-01 18:41:00,0,212,0,102
1900-01-01 18:42:00,0,199,0,96
1900-01-01 18:43:00,0,199,0,96
1900-01-01 18:44:00,1,200,0,96
1900-01-01 18:45:00,1,201,0,96
1900-01-01 18:46:00,3,207,0,102
1900-01-01 18:47:00,3,207,0,102
1900-01-01 18:48:00,0,194,0,96
1900-01-01 18:49:00,0,195,0,96
1900-01-01 18:50:00,0,197,0,96
1900-01-01 18:51:00,2,197,0,96
1900-01-01 18:52:00,2,198,0,96
1900-01-01 18:53:00,2,199,0,96
1900-01-01 18:54:00,0,187,0,90
1900-01-01 18:55:00,0,189,0,90
1900-01-01 18:56:00,0,189,0,90
1900-01-01 18:57:00,0,192,0,96
1900-01-01 18:58:00,0,192,0,96
1900-01-01 18:59:00,0,194,0,96
1900-01-01 19:00:00,0,182,0,90
1900-01-01 19:01:00,0,184,0,90
1900-01-01 19:02:00,0,186,0,90
1900-01-01 19:03:00,1,186,0,90
1900-01-01 19:04:00,1,186,0,90
1900-01-01 19:05:00,2,190,0,90
1900-01-01 19:06:00,0,178,0,84
1900-01-01 19:07:00,0,178,0,84
1900-01-01 19:08:00,0,178,0,84
1900-01-01 19:09:00,0,178,0,84
1900-01-01 19:10:00,1,180,0,90
1900-01-01 19:11:00,1,181,0,90
1900-01-01 19:12:00,0,161,0,78
1900-01-01 19:13:00,0,162,0,78
1900-01-01 19:14:00,0,163,0,78
1900-01-01 19:15:00,0,163,0,78
1900-01-01 19:16:00,0,163,0,78
1900-01-01 19:17:00,0,164,0,78
1900-01-01 19:18:00,0,146,0,72
1900-01-01 19:19:00,0,147,0,72
1900-01-01 19:20:00,1,147,0,72
1900-01-01 19:21:00,1,147,0,72
1900-01-01 19:22:00,1,149,0,72
1900-01-01 19:23:00,1,149,0,72
1900-01-01 19:24:00,0,134,0,66
1900-01-01 19:25:00,0,134,0,66
1900-01-01 19:26:00,0,136,0,66
1900-01-01 19:27:00,0,137,0,66
1900-01-01 19:28:00,0,138,0,66
1900-01-01 19:29:00,1,139,0,66
1900-01-01 19:30:00,0,130,0,60
1900-01-01 19:31:00,0,130,0,60
1900-01-01 19:32:00,0,132,0,66
1900-01-01 19:33:00,0,132,0,66
1900-01-01 19:34:00,0,132,0,66
1900-01-01 19:35:00,0,133,0,66
1900-01-01 19:36:00,0,121,0,60
1900-01-01 19:37:00,0,122,0,60
1900-01-01 19:38:00,1,122,0,60
1900-01-01 19:39:00,1,125,0,60
1900-01-01 19:40:00,1,127,0,60
1900-01-01 19:41:00,1,129,0,60
1900-01-01 19:42:00,0,116,0,54
1900-01-01 19:43:00,0,117,0,54
1900-01-01 19:44:00,0,121,0,60
1900-01-01 19:45:00,0,122,0,60
1900-01-01 19:46:00,1,123,0,60
1900-01-01 19:47:00,1,124,0,60
1900-01-01 19:48:00,0,113,0,54
1900-01-01 19:49:00,0,114,0,54
1900-01-01 19:50:00,0,114,0,54
1900-01-01 19:51:00,0,115,0,54
1900-01-01 19:52:00,0,117,0,54
1900-01-01 19:53:00,0,118,0,54
1900-01-01 19:54:00,0,106,0,48
1900-01-01 19:55:00,0,106,0,48
1900-01-01 19:56:00,0,109,0,54
1900-01-01 19:57:00,0,109,0,54
1900-01-01 19:58:00,0,110,0,54
1900-01-01 19:59:00,0,116,0,54
1900-01-01 20:00:00,0,104,0,48
1900-01-01 20:01:00,1,105,0,48
1900-01-01 20:02:00,2,105,0,48
1900-01-01 20:03:00,3,105,0,48
1900-01-01 20:04:00,3,105,0,48
1900-01-01 20:05:00,3,113,0,54
1900-01-01 20:06:00,0,103,0,48
1900-01-01 20:07:00,0,103,0,48
1900-01-01 20:08:00,0,103,0,48
1900-01-01 20:09:00,0,104,0,48
1900-01-01 20:10:00,1,106,0,48
1900-01-01 20:11:00,2,108,0,54
1900-01-01 20:12:00,0,98,0,48
1900-01-01 20:13:00,0,98,0,48
1900-01-01 20:14:00,1,100,0,48
1900-01-01 20:15:00,1,101,0,48
1900-01-01 20:16:00,2,103,0,48
1900-01-01 20:17:00,3,104,0,48
1900-01-01 20:18:00,0,96,0,48
1900-01-01 20:19:00,0,97,0,48
1900-01-01 20:20:00,0,97,0,48
1900-01-01 20:21:00,0,99,0,48
1900-01-01 20:22:00,1,99,0,48
1900-01-01 20:23:00,1,100,0,48
1900-01-01 20:24:00,0,84,0,42
1900-01-01 20:25:00,0,85,0,42
1900-01-01 20:26:00,0,86,0,42
1900-01-01 20:27:00,0,86,0,42
1900-01-01 20:28:00,0,87,0,42
1900-01-01 20:29:00,1,88,0,42
1900-01-01 20:30:00,0,78,0,36
1900-01-01 20:31:00,0,79,0,36
1900-01-01 20:32:00,0,79,0,36
1900-01-01 20:33:00,0,80,0,36
1900-01-01 20:34:00,0,80,0,36
1900-01-01 20:35:00,1,82,0,36
1900-01-01 20:36:00,0,71,0,30
1900-01-01 20:37:00,1,71,0,30
1900-01-01 20:38:00,1,72,0,36
1900-01-01 20:39:00,1,72,0,36
1900-01-01 20:40:00,1,73,0,36
1900-01-01 20:41:00,1,76,0,36
1900-01-01 20:42:00,0,59,0,24
1900-01-01 20:43:00,2,60,0,30
1900-01-01 20:44:00,2,60,0,30
1900-01-01 20:45:00,2,60,0,30
1900-01-01 20:46:00,3,60,0,30
1900-01-01 20:47:00,3,61,0,30
1900-01-01 20:48:00,0,50,0,24
1900-01-01 20:49:00,1,50,0,24
1900-01-01 20:50:00,1,50,0,24
1900-01-01 20:51:00,1,50,0,24
1900-01-01 20:52:00,1,50,0,24
1900-01-01 20:53:00,1,52,0,24
1900-01-01 20:54:00,0,40,0,18
1900-01-01 20:55:00,0,43,0,18
1900-01-01 20:56:00,0,44,0,18
1900-01-01 20:57:00,0,44,0,18
1900-01-01 20:58:00,0,45,0,18
1900-01-01 20:59:00,0,45,0,18
1900-01-01 21:00:00,0,32,0,12
1900-01-01 21:01:00,1,32,0,12
